C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_318.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_318.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_318.jpg,-0.3,0,0,21.12413
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_437.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_437.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_437.jpg,0,0,0,20.79974
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_554.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_554.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_554.jpg,-0.3,0,0,20.57758
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_668.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_668.jpg,0,0,0,20.33429
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_793.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_793.jpg,0,0,0,20.12386
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_43_904.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_43_904.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_43_904.jpg,0,0,0,19.60811
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_025.jpg,-0.15,0,0,19.34723
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_137.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_137.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_137.jpg,0,0,0,19.04984
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_247.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_247.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_247.jpg,-0.25,0,0,19.25566
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_360.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_360.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_360.jpg,-0.5500001,0,0,18.89011
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_473.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_473.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_473.jpg,-0.8500001,0,0,18.41078
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_578.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_578.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_578.jpg,-1,0,0,17.5459
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_689.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_689.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_689.jpg,-1,0,0,17.6624
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_792.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_792.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_792.jpg,0,0,0,17.23339
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_44_894.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_44_894.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_44_894.jpg,0,0,0,16.52036
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_000.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_000.jpg,0,0,0,16.86005
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_097.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_097.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_097.jpg,0.25,0,0,16.13057
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_204.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_204.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_204.jpg,0.5000001,0,0,16.35429
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_306.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_306.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_306.jpg,0.7500002,0,0,15.52805
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_424.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_424.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_424.jpg,0,0,0,15.23601
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_530.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_530.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_530.jpg,0.1,0,0,15.6119
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_633.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_633.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_633.jpg,0,0,0,15.40817
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_736.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_736.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_736.jpg,0.15,0,0,14.74375
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_838.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_838.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_838.jpg,0,0,0,15.08627
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_45_935.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_45_935.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_45_935.jpg,0,0,0,14.4223
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_034.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_034.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_034.jpg,0,0,0,14.7845
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_135.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_135.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_135.jpg,0.15,0,0,14.13235
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_239.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_239.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_239.jpg,0,0,0,14.4395
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_344.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_344.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_344.jpg,0.15,0,0,13.75058
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_444.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_444.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_444.jpg,0,0,0,14.14739
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_549.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_549.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_549.jpg,0.25,0,0,13.44197
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_640.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_640.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_640.jpg,0,0,0,13.7963
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_735.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_735.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_735.jpg,0,0,0,13.19073
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_827.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_827.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_827.jpg,0,0,0,13.11794
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_46_920.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_46_920.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_46_920.jpg,-0.25,0,0,13.3364
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_016.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_016.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_016.jpg,-0.5000001,0,0,12.58991
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_105.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_105.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_105.jpg,-0.7,0,0,12.38771
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_201.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_201.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_201.jpg,-0.9500002,0,0,12.59905
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_303.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_303.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_303.jpg,-1,0,0,11.80799
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_412.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_412.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_412.jpg,0,0,0,11.939
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_519.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_519.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_519.jpg,0,0,0,11.79283
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_627.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_627.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_627.jpg,0,0,0,11.41026
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_727.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_727.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_727.jpg,0,0,0,11.71752
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_826.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_826.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_826.jpg,0,0.1530999,0,11.30471
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_47_928.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_47_928.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_47_928.jpg,0,0.4523271,0,11.63259
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_030.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_030.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_030.jpg,0,0.7562568,0,12.2268
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_130.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_130.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_130.jpg,0,1,0,13.19289
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_231.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_231.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_231.jpg,0,0.8399656,0,14.53675
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_342.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_342.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_342.jpg,0,0.8462938,0,15.35043
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_445.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_445.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_445.jpg,0,1,0,16.28519
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_564.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_564.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_564.jpg,0,1,0,17.56806
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_667.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_667.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_667.jpg,0,0.8454751,0,18.5528
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_772.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_772.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_772.jpg,0,0.5291836,0,19.2476
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_876.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_876.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_876.jpg,0,0.2177644,0,19.44522
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_48_973.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_48_973.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_48_973.jpg,0,0,0,19.29593
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_074.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_074.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_074.jpg,0,0,0,19.1098
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_174.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_174.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_174.jpg,0,0,0,18.91886
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_275.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_275.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_275.jpg,0,0,0,18.72747
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_382.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_382.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_382.jpg,0,0,0,18.56143
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_495.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_495.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_495.jpg,0,0.1687965,0,18.44835
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_616.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_616.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_616.jpg,0,0.1676334,0,18.60587
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_734.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_734.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_734.jpg,0,0,0,18.41132
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_852.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_852.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_852.jpg,0,0,0,18.18931
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_49_958.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_49_958.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_49_958.jpg,0,0,0,17.96076
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_067.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_067.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_067.jpg,-0.1,0,0,17.80244
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_171.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_171.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_171.jpg,0,0,0,17.5621
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_281.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_281.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_281.jpg,-0.15,0,0,17.36528
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_390.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_390.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_390.jpg,0,0,0,17.12357
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_510.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_510.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_510.jpg,0,0,0,16.91632
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_627.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_627.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_627.jpg,-0.1,0,0,16.75113
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_756.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_756.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_756.jpg,0,0,0,16.47295
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_884.jpg,-0.15,0,0,16.26518
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_50_952.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_50_952.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_50_952.jpg,-0.35,0,0,16.09596
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_51_021.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_51_021.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_51_021.jpg,-0.5000001,0,0,15.94892
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_51_094.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_51_094.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_51_094.jpg,-0.6500001,0,0,15.75744
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_51_160.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_51_160.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_51_160.jpg,-0.8500001,0,0,15.48093
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_51_230.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_51_230.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_51_230.jpg,-1,0,0,15.27715
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_51_357.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_51_357.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_51_357.jpg,0,0,0,14.8029
